path,subject_id,label,accel_mean_mean,accel_mean_std,axis_corr_mean_abs,dom_ratio_mean,dom_ratio_std,jerk_mean_mean,jerk_mean_std,path_len_mean,path_len_std,speed_mean_mean,speed_mean_std,speed_std_mean,speed_std_std,spread_mean,spread_std,zero_speed_frac
data/106_18_0_2_1_stand.txt,106,stand,0.0006775180809,0.001047089114,0.5228200952,0.7437348962,0.171646595,0.001068811747,0.001657030662,0.2658970356,0.4864509106,0.002685828833,0.004913645331,0.001736311126,0.002825460862,0.01673294045,0.04469504207,0.7301010101
data/106_18_0_3_1_stand.txt,106,stand,0.0008412593743,0.001279855496,0.5307379067,0.7455871701,0.1606272012,0.001247977372,0.001895497087,0.2983308733,0.5631199479,0.003013442736,0.005688080564,0.001738711027,0.002947072499,0.01813858375,0.0500670597,0.7208080808
data/106_18_0_4_1_stand.txt,106,stand,0.001246209256,0.001886223792,0.5038063029,0.6596764922,0.1409404725,0.00175459031,0.00266612228,0.3267909288,0.6085512638,0.003300918266,0.006146982312,0.002232119674,0.003814437427,0.02096738853,0.0559781976,0.7111111111
data/106_18_0_5_1_stand.txt,106,stand,0.001077433233,0.001689994009,0.5583093862,0.6837346554,0.1536435336,0.001577733317,0.002489204751,0.3307007253,0.6010677814,0.003340411466,0.006071391981,0.002131954767,0.003491415177,0.02082958631,0.05398607999,0.7034343434
data/106_18_1_1_1_stand.txt,106,stand,0.0008638045983,0.001409307239,0.6143617034,0.7092028856,0.1861309111,0.001291277818,0.002106940374,0.3104974031,0.5645543933,0.003136337735,0.005702570081,0.002078342251,0.003382925643,0.01833218336,0.04801667109,0.7139393939
data/106_18_1_2_1_stand.txt,106,stand,0.001352463383,0.002043090528,0.4652244647,0.6812523007,0.1387488395,0.002021034248,0.003047942882,0.3816210926,0.6248912215,0.003854758339,0.006312032696,0.002608089242,0.003737124847,0.0216933731,0.05289778858,0.6642424242
data/106_18_1_3_1_stand.txt,106,stand,0.001376765198,0.002037810162,0.6454856396,0.7068024278,0.1355482787,0.002028184012,0.003031647997,0.3638834059,0.619566977,0.003675589571,0.006258252542,0.002770046704,0.004265200812,0.02113245241,0.05324935541,0.6703030303
data/106_18_1_4_1_stand.txt,106,stand,0.001536947326,0.002404585946,0.4822627902,0.710105598,0.1321779788,0.002252364065,0.003559064819,0.3648330569,0.649546802,0.003685182659,0.006561079063,0.002626820002,0.004140761215,0.02193726785,0.05547145382,0.698989899
data/106_18_1_5_1_stand.txt,106,stand,0.001731668366,0.002960584825,0.5334103505,0.6474288702,0.1511937529,0.002566902898,0.004416983575,0.3933957219,0.700281322,0.003973694053,0.007073548157,0.002695528558,0.004332129378,0.02197226137,0.05595500395,0.7026262626
data/106_18_1_6_1_stand.txt,106,stand,0.001120184781,0.001703463029,0.5327353676,0.7188365459,0.1627067924,0.001621560892,0.002466948237,0.3443577588,0.6276991367,0.003478361294,0.006340394728,0.00228892453,0.003831961891,0.02178671025,0.05604284629,0.7022222222
data/106_18_2_1_1_stand.txt,106,stand,0.003360854927,0.004932071548,0.496548593,0.7353294492,0.1567150652,0.004420654383,0.006534126122,0.7334627509,1.149522543,0.007408714388,0.0116113387,0.0049024662,0.006665071007,0.04484400898,0.1034412384,0.4937373737
data/106_18_2_2_1_stand.txt,106,stand,0.002685904503,0.00318284356,0.5886205037,0.7569397092,0.190603137,0.003701821202,0.004379273858,0.7396708727,1.154817462,0.007471423596,0.0116648227,0.004263194278,0.004753923044,0.04528317973,0.1031607687,0.4448484848
data/106_18_2_3_1_stand.txt,106,stand,0.002719390439,0.003753250465,0.5749055942,0.6985822916,0.1829711497,0.0037419172,0.005180812441,0.7073116899,1.15762639,0.007144561969,0.01169319544,0.004496803042,0.006188534666,0.04509824514,0.1047927737,0.5175757576
data/106_18_2_4_1_stand.txt,106,stand,0.002691925969,0.00375178596,0.595012188,0.7494980693,0.1494554877,0.003591509536,0.005025806371,0.747787416,1.240858197,0.007553407922,0.01253392082,0.004097663797,0.005588998087,0.04535519332,0.1082647219,0.5026262626
data/106_18_2_5_1_stand.txt,106,stand,0.00285791792,0.003987602424,0.4661192993,0.7440297604,0.1526033431,0.003833954688,0.005448221695,0.7512552142,1.214261889,0.007588435896,0.01226527151,0.004550761543,0.006085438654,0.04583912715,0.1090473384,0.4985858586
data/106_18_2_6_1_stand.txt,106,stand,0.002770498162,0.003952513915,0.4293613136,0.7423397303,0.1542344838,0.003746588714,0.005446428899,0.7180870175,1.180050254,0.007253403775,0.01191969961,0.004316707142,0.005934770219,0.04466547817,0.1054072678,0.5264646465
data/106_18_3_1_1_stand.txt,106,stand,0.002950370312,0.003796954639,0.5609885554,0.7450105548,0.1331296265,0.004018085077,0.005201172549,0.7927960157,1.278950453,0.008008040488,0.01291869208,0.004284705035,0.005527867004,0.04848560691,0.1081750244,0.4505050505
data/106_18_3_2_1_stand.txt,106,stand,0.002657014644,0.003602706827,0.5667994618,0.7124019861,0.1649374366,0.003623390803,0.00494050514,0.721668303,1.222733259,0.007289579138,0.01235084143,0.004260685761,0.005986454431,0.04537614435,0.1087206677,0.5042424242
data/106_18_3_3_1_stand.txt,106,stand,0.002885995433,0.003672333434,0.541582346,0.6817845106,0.184177503,0.00394775765,0.005024156999,0.7399471402,1.211730361,0.007474213373,0.01223970018,0.004251570906,0.005426096264,0.04512313008,0.1059734523,0.4767676768
data/106_18_3_4_1_stand.txt,106,stand,0.002829541918,0.00403348729,0.4459204177,0.7105244398,0.1775980145,0.003901886288,0.005579868332,0.7238935232,1.245141983,0.007312057074,0.01257719286,0.004508047365,0.006746846251,0.0460527949,0.1088091955,0.515959596
data/106_18_3_5_1_stand.txt,106,stand,0.002872195793,0.003810364055,0.5937191447,0.7297442555,0.1504715085,0.003999939188,0.005332355388,0.712577641,1.159271717,0.007197754923,0.01170981489,0.004535014741,0.006032267585,0.04472151399,0.1034398675,0.4880808081
data/106_18_3_6_1_stand.txt,106,stand,0.002608879469,0.003542685881,0.549914668,0.7560974956,0.1613784581,0.003572143381,0.004840672482,0.7097409964,1.186395168,0.007169101853,0.0119837895,0.004548094701,0.006350595504,0.04541575164,0.1045136675,0.4957575758
data/106_18_4_1_1_stand.txt,106,stand,0.004580581561,0.007006120868,0.4750167032,0.7442545295,0.1646464616,0.007330676541,0.01142748538,0.7597032189,1.183309555,0.007673769724,0.01195262186,0.006427764427,0.009738953784,0.04531997815,0.105568029,0.4715151515
data/106_18_4_2_1_stand.txt,106,stand,0.003535242984,0.004700355697,0.5513316393,0.784078002,0.1254646927,0.005022799596,0.006743958686,0.8299690485,1.296802998,0.008383526467,0.01309901848,0.004421552643,0.004921653774,0.04865925387,0.1084579378,0.44
data/106_18_4_3_1_stand.txt,106,stand,0.003405082505,0.005290721543,0.5312621792,0.7534389496,0.1429875642,0.004665438086,0.007327725179,0.768902421,1.275784492,0.007766691037,0.01288671326,0.004082190339,0.005875085481,0.04578740895,0.1051393077,0.4864646465
data/106_18_4_4_1_stand.txt,106,stand,0.002486494137,0.003848792054,0.4880704085,0.7480852008,0.1526095569,0.003477673512,0.005373734981,0.7109469771,1.200726151,0.007181282621,0.01212854777,0.003531809431,0.005305993836,0.04444589838,0.1025858298,0.5466666667
data/106_18_4_5_1_stand.txt,106,stand,0.002638543956,0.004209517967,0.4443116486,0.7264189124,0.1414295733,0.003614270128,0.005809701048,0.736189127,1.244441509,0.007436254527,0.01257011667,0.003099940484,0.004410028923,0.04398648441,0.1034515128,0.5224242424
data/106_18_4_6_1_stand.txt,106,stand,0.002773891436,0.004164000042,0.5212246676,0.7212831378,0.1726015508,0.003944044933,0.006005085539,0.7696130872,1.250661135,0.007773870137,0.01263293996,0.00423832098,0.005938268732,0.04618956521,0.1054053977,0.4626262626
data/106_18_5_1_1_stand.txt,106,stand,0.002694183262,0.003840159159,0.5187007288,0.7517822385,0.1382039934,0.003731415607,0.005308461841,0.8124470711,1.283583164,0.008206536993,0.01296548638,0.004133952316,0.00496119028,0.04961485043,0.1065275744,0.4307070707
data/106_18_5_2_1_stand.txt,106,stand,0.003190951422,0.004439833108,0.5551326573,0.6874509454,0.1808521897,0.004415545613,0.006276906002,0.8737956882,1.411755443,0.008826219477,0.01426015701,0.004326984752,0.005128958263,0.05261280015,0.1127766445,0.437979798
data/106_18_5_3_1_stand.txt,106,stand,0.00291061285,0.003942670766,0.6049064994,0.743578136,0.1234941855,0.004066695459,0.005630036816,0.8298380971,1.319934368,0.008382203989,0.01333266962,0.004583854694,0.005221630912,0.0516429916,0.1080481708,0.4602020202
data/106_18_5_4_1_stand.txt,106,stand,0.002431082772,0.003494516015,0.5834875107,0.6340366602,0.1607865393,0.00354094943,0.005218281876,0.7499441504,1.230193138,0.007575194351,0.01242619287,0.004319458269,0.006590376608,0.04681592807,0.09999521822,0.4383838384
data/106_18_5_5_1_stand.txt,106,stand,0.002494622953,0.003322044853,0.5651465555,0.7056238055,0.1508179605,0.003396252636,0.004528397694,0.7811074257,1.267382741,0.007889973931,0.01280184556,0.003942034673,0.005342523567,0.04940619692,0.1056700498,0.4282828283
data/106_18_5_6_1_stand.txt,106,stand,0.002299631946,0.00315263099,0.5448454519,0.7097054124,0.1559133679,0.003154259408,0.004240948241,0.7816029191,1.249654174,0.007894978859,0.01262276899,0.004484259058,0.005987048149,0.05045932904,0.1089693382,0.4246464646
data/106_18_6_1_1_stand.txt,106,stand,0.008765787818,0.004955153447,0.5283758044,0.8692491651,0.1188587844,0.01251240168,0.007274657954,1.457612157,1.029254436,0.01472335588,0.01039650943,0.01288274024,0.003665514523,0.08701011539,0.1158202738,0.2383838384
data/106_18_6_2_1_stand.txt,106,stand,0.007480779663,0.004024404101,0.6050530275,0.8457767367,0.1534566283,0.01110148523,0.006123236381,1.39485538,1.053233862,0.01408944838,0.01063872594,0.0118104592,0.003424927359,0.08676313609,0.1174127385,0.2884848485
data/106_18_6_3_1_stand.txt,106,stand,0.006853035651,0.004095159005,0.6412085692,0.8486335874,0.1328406334,0.01023708843,0.006217691116,1.257467151,1.043378353,0.01270168927,0.01053917501,0.009997026064,0.003389695426,0.07454922795,0.1123192906,0.3151515152
data/106_18_6_4_1_stand.txt,106,stand,0.007266179193,0.005272574723,0.5663656195,0.8658107519,0.1246621311,0.01165329013,0.008836479858,1.255645394,1.088571668,0.01268328633,0.01099567395,0.009161410853,0.003416069085,0.07486997545,0.1118747294,0.3086868687
data/106_18_6_5_1_stand.txt,106,stand,0.008155774325,0.005541120656,0.5856521527,0.8413037062,0.1392905861,0.01321230084,0.009364938363,1.300598145,1.12329185,0.01313735638,0.01134638209,0.01041372214,0.003785178764,0.07513744384,0.110552974,0.2884848485
data/106_18_6_6_1_stand.txt,106,stand,0.008558732457,0.00684753526,0.5703621109,0.8556820154,0.1117228419,0.01319472864,0.01065838803,1.29478395,1.166834354,0.01307862625,0.01178620569,0.01094442047,0.006006316748,0.07054006308,0.1080135033,0.2836363636
data/106_18_7_1_1_stand.txt,106,stand,0.001256802585,0.001548603992,0.5559842388,0.6567368507,0.1560602933,0.001805497101,0.002281915629,0.2338714451,0.1989534646,0.002362337895,0.002009630902,0.002110992791,0.002350626048,0.01457212772,0.01872742176,0.4270707071
data/106_18_7_2_1_stand.txt,106,stand,0.001791756717,0.002520317212,0.4802616338,0.5927709341,0.149149254,0.002523876727,0.003558764001,0.3013162911,0.2800295353,0.003043598728,0.002828581259,0.002503297292,0.002678575693,0.01635343395,0.02026469447,0.3373737374
data/106_18_7_3_1_stand.txt,106,stand,0.00216757576,0.002751611639,0.5273947815,0.6412941217,0.13545461,0.003008163301,0.003824468935,0.3445225656,0.3101085126,0.0034800258,0.003132409416,0.002867441857,0.003062562784,0.01919417456,0.02303295769,0.2909090909
data/106_18_7_4_1_stand.txt,106,stand,0.002617537742,0.003878699383,0.5423666139,0.7498924136,0.1509662569,0.003726515686,0.005693697371,0.3638565838,0.3671005964,0.003675318556,0.003708086675,0.002889978234,0.003113763407,0.01825253293,0.02251814865,0.3094949495
data/106_18_7_5_1_stand.txt,106,stand,0.002855625469,0.003438710235,0.5865525703,0.8097256422,0.1215672493,0.004133436829,0.005267766304,0.4185529947,0.2899034619,0.004227808211,0.002928318223,0.003644642187,0.002881595166,0.02338776179,0.02601455525,0.2226262626
data/106_18_7_6_1_stand.txt,106,stand,0.002152367262,0.002428997075,0.5275653899,0.8099902868,0.08624869585,0.003013242502,0.003585622646,0.3814573288,0.2613061965,0.00385310431,0.002639456652,0.003089262638,0.00239225314,0.02352564596,0.02742541209,0.244040404
data/106_18_8_1_1_stand.txt,106,stand,0.003043600358,0.003409199417,0.4627526204,0.6507522464,0.1836724579,0.00425135484,0.004763324745,0.4530894458,0.358848691,0.004576661158,0.003624734236,0.004586694762,0.003850351786,0.02456203848,0.02206574939,0.2791919192
data/106_18_8_2_1_stand.txt,106,stand,0.002668089233,0.002704553772,0.5253944695,0.5974910855,0.1589733362,0.003738340689,0.003795850789,0.3661082387,0.2744622231,0.003698063083,0.00277234544,0.004790184554,0.00479275547,0.01957378164,0.02129692212,0.3664646465
data/106_18_8_3_1_stand.txt,106,stand,0.00320599624,0.003870231565,0.6285828948,0.6231126189,0.1282672733,0.004799509421,0.0059662899,0.4277027249,0.307633698,0.004320229404,0.003107411321,0.004085516557,0.003281107638,0.02285422757,0.02472176775,0.2848484848
data/106_18_8_4_1_stand.txt,106,stand,0.002567047253,0.002819467802,0.5040571789,0.7766063213,0.1052930802,0.00376187684,0.004297221545,0.3832277656,0.2656945288,0.003870987333,0.002683783183,0.003608898493,0.002759671072,0.02270217612,0.02530025505,0.301010101
data/106_18_8_5_1_stand.txt,106,stand,0.002924622037,0.002974630566,0.5633304814,0.7075540423,0.1478252262,0.004062945023,0.004182517994,0.4217804372,0.2936749756,0.004260408226,0.002966413973,0.004172776826,0.002842715243,0.02226862498,0.02507010847,0.2602020202
data/106_18_8_6_1_stand.txt,106,stand,0.002795915119,0.003152639605,0.5466765861,0.6631413102,0.1482144743,0.003919022158,0.004524186719,0.4150558412,0.2941344678,0.004192483611,0.002971054986,0.003816546407,0.003105397802,0.02507734299,0.02668981068,0.2703030303
data/107_18_0_1_1_stand.txt,107,stand,0.004205690697,0.007042922545,0.5028272569,0.7344859242,0.163903892,0.006575005129,0.01157012675,0.5124099851,0.7243720293,0.00517585827,0.007316888776,0.004602531902,0.00601169141,0.02345379442,0.05690614507,0.5418181818
data/107_18_0_2_1_stand.txt,107,stand,0.001694818726,0.002706139581,0.5202835401,0.6962015033,0.1595626026,0.002490379848,0.003985221963,0.397447139,0.6308466196,0.004014617298,0.006372188218,0.002319206716,0.003140602261,0.02107921429,0.05219118297,0.6347474747
data/107_18_0_3_1_stand.txt,107,stand,0.001552413567,0.002283032984,0.5506992241,0.7085636854,0.1389524043,0.002232236089,0.003314094851,0.4106239676,0.6744693518,0.004147717264,0.006812821608,0.002162700519,0.002988492604,0.02278932743,0.05694695935,0.6335353535
data/107_18_0_4_1_stand.txt,107,stand,0.001684705727,0.002540165326,0.4960275491,0.6222575307,0.1512154341,0.002447639592,0.003710172605,0.4167278707,0.6973670721,0.004209372681,0.00704411231,0.002788353944,0.004107387736,0.02472874708,0.06077007577,0.6242424242
data/107_18_0_5_1_stand.txt,107,stand,0.001453049015,0.002379475627,0.4889962971,0.6475205421,0.1527852118,0.002107330365,0.00346454815,0.4034757316,0.6678813696,0.00407551229,0.006746276282,0.00214880798,0.002978446661,0.02265820839,0.05646576732,0.6444444444
data/107_18_0_6_1_stand.txt,107,stand,0.001543662394,0.002020010026,0.5493099292,0.6713925004,0.1641320288,0.00227135024,0.003004144877,0.4373595119,0.7139893174,0.004417773336,0.007212013472,0.002514950233,0.0032567163,0.02509106323,0.05941420794,0.5939393939
data/107_18_1_1_1_stand.txt,107,stand,0.0008533575456,0.001165314461,0.5134787361,0.6965648532,0.1622579247,0.001239655889,0.001668539015,0.3396435082,0.5998874307,0.003430743003,0.006059469655,0.00152217166,0.002164861886,0.01973655634,0.04931756854,0.6484848485
data/107_18_1_2_1_stand.txt,107,stand,0.00168903498,0.002170833526,0.5100898147,0.6229920983,0.1647810489,0.00237059826,0.003101662733,0.4309378862,0.7362105846,0.00435290765,0.007436470594,0.002563326387,0.00374664017,0.02649217658,0.06293500215,0.6024242424
data/107_18_1_3_1_stand.txt,107,stand,0.001605394064,0.002261145273,0.4473076761,0.6809626222,0.1476780325,0.002334428951,0.003297718707,0.4243707955,0.6967496872,0.004286573734,0.007037875708,0.00248423405,0.003399970708,0.02502706833,0.05883777514,0.6234343434
data/107_18_1_4_1_stand.txt,107,stand,0.001398201101,0.001803650288,0.5178766946,0.6198679209,0.1408269852,0.002045789734,0.002633954166,0.3920990825,0.6683770418,0.003960596398,0.006751283072,0.002712464426,0.004287256859,0.02418398298,0.05811370909,0.6387878788
data/107_18_1_5_1_stand.txt,107,stand,0.001482417341,0.001960923895,0.4700626532,0.6598943472,0.1507624388,0.002118230797,0.002799650189,0.4020042121,0.6828435063,0.004060648847,0.006897409912,0.002100945218,0.002771778498,0.02371000126,0.05786103755,0.6408080808
data/107_18_1_6_1_stand.txt,107,stand,0.001309119747,0.001737521146,0.553463916,0.6656876206,0.143930003,0.001884925063,0.002470345236,0.3932955563,0.6950971484,0.003972681705,0.007021183614,0.002106147818,0.003046260448,0.0239212662,0.05922437832,0.6412121212
data/107_18_2_1_1_stand.txt,107,stand,0.003349442966,0.004150803201,0.5549350679,0.6712049842,0.1816854179,0.004623374436,0.00608000299,0.8745446205,1.399218917,0.008833782747,0.01413352415,0.005186771974,0.006061517168,0.05315491185,0.1128883511,0.4084848485
data/107_18_2_2_1_stand.txt,107,stand,0.002432172187,0.002827902324,0.6167286038,0.708757937,0.1425462365,0.003329492873,0.003654310945,0.8253934383,1.357167959,0.008337307721,0.01370876655,0.004368344322,0.005347103812,0.05294347554,0.1150155067,0.4234343434
data/107_18_2_3_1_stand.txt,107,stand,0.002216960769,0.002823631046,0.6088684996,0.7093375325,0.1425653547,0.003217875957,0.004145238549,0.7983911037,1.345997334,0.008064556867,0.01359593216,0.004680111073,0.006252468564,0.05163398758,0.1143321842,0.4460606061
data/107_18_2_4_1_stand.txt,107,stand,0.003227845998,0.004148074891,0.6178460519,0.7151440382,0.1363619566,0.004300455563,0.005540947895,0.845697701,1.407175779,0.008542400785,0.01421389636,0.005440847948,0.00679822173,0.05424721539,0.1181426272,0.4585858586
data/107_18_2_5_1_stand.txt,107,stand,0.002754181623,0.00316316355,0.5588142673,0.7205293179,0.1544996202,0.003711283207,0.004234349355,0.7921165228,1.33159101,0.00800117664,0.01345041301,0.004868639633,0.006415167358,0.05100116506,0.1145414487,0.456969697
data/107_18_2_6_1_stand.txt,107,stand,0.002805763856,0.003459118074,0.6134848595,0.6966030002,0.1494626701,0.003840802703,0.004712306894,0.8512226343,1.426496267,0.008598208427,0.01440905314,0.004648738075,0.005753549747,0.05317548662,0.1135011017,0.4214141414
data/107_18_3_1_1_stand.txt,107,stand,0.005484319758,0.006394216325,0.5613574584,0.6573026776,0.148644954,0.007569693495,0.008935573511,1.024387956,1.360902667,0.01034735329,0.01374649163,0.009721566923,0.01080838777,0.06066526473,0.1146676838,0.3725252525
